0 0 0          
0 -2 0          
3 2 0          
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
80 0.0566443 -0.798506 0 89 0.00707422 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.054894 -0.795362 0 90 0.00711986 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0531436 -0.792218 0 91 0.00716543 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0513933 -0.789075 0 92 0.00721092 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0496429 -0.785931 0 93 0.00725634 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0478925 -0.782787 0 94 0.00730169 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0461422 -0.779643 0 95 0.00734697 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0443918 -0.776499 0 96 0.00739217 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0426415 -0.773355 0 97 0.00743731 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0408911 -0.770211 0 98 0.00748237 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.041759 -0.760427 0 99 0.00793 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0399649 -0.757253 0 100 0.00797713 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0381707 -0.754079 0 101 0.00802419 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0363765 -0.750905 0 102 0.00807117 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0345823 -0.747731 0 103 0.00811806 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0327881 -0.744556 0 104 0.00816488 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0309939 -0.741382 0 105 0.00821161 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0291998 -0.738208 0 106 0.00825827 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0274056 -0.735034 0 107 0.00830484 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0256114 -0.73186 0 108 0.00835134 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0238172 -0.728685 0 109 0.00839775 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.022023 -0.725511 0 110 0.00844408 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0202288 -0.722337 0 111 0.00849034 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0184347 -0.719163 0 112 0.00853651 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0166405 -0.715989 0 113 0.0085826 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0148463 -0.712814 0 114 0.00862861 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0130521 -0.70964 0 115 0.00867454 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.0112579 -0.706466 0 116 0.00872039 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.00946374 -0.703292 0 117 0.00876616 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.00766956 -0.700118 0 118 0.00881185 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.00587537 -0.696943 0 119 0.00885746 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.00408118 -0.693769 0 120 0.00890299 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.002287 -0.690595 0 121 0.00894844 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 0.000492819 -0.687421 0 122 0.00899381 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.00130136 -0.684247 0 123 0.0090391 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.00309555 -0.681073 0 124 0.00908431 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.00488973 -0.677898 0 125 0.00912943 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.00668391 -0.674724 0 126 0.00917448 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.00847809 -0.67155 0 127 0.00921945 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0102723 -0.668376 0 128 0.00926433 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0120665 -0.665202 0 129 0.00930914 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0138606 -0.662027 0 130 0.00935386 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0156548 -0.658853 0 131 0.00939851 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.017449 -0.655679 0 132 0.00944307 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0192432 -0.652505 0 133 0.00948756 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0210374 -0.649331 0 134 0.00953196 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0228316 -0.646156 0 135 0.00957628 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0246257 -0.642982 0 136 0.00962053 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0264199 -0.639808 0 137 0.00966469 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0282141 -0.636634 0 138 0.00970877 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0300083 -0.63346 0 139 0.00975277 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0318025 -0.630286 0 140 0.0097967 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0335967 -0.627111 0 141 0.00984054 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0353908 -0.623937 0 142 0.0098843 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.037185 -0.620763 0 143 0.00992798 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0389792 -0.617589 0 144 0.00997158 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0407734 -0.614415 0 145 0.0100151 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0425676 -0.61124 0 146 0.0100585 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 -
80 -0.0443618 -0.608066 0 147 0.0101019 "{2, 20, 23, 46}" Color 2 TrackId TrackColor 0 0 0
81 -0.110895 -0.752604 0 87 0.0176031 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.1132 -0.748928 0 88 0.0177314 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.115504 -0.745252 0 89 0.0178596 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.117808 -0.741576 0 90 0.0179878 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.120113 -0.737899 0 91 0.018116 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.122417 -0.734223 0 92 0.0182442 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.124721 -0.730547 0 93 0.0183723 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.127026 -0.726871 0 94 0.0185004 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.12933 -0.723195 0 95 0.0186285 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.131634 -0.719518 0 96 0.0187566 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.133939 -0.715842 0 97 0.0188846 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.136243 -0.712166 0 98 0.0190126 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.138547 -0.70849 0 99 0.0191406 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.140852 -0.704814 0 100 0.0192686 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.143156 -0.701137 0 101 0.0193966 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.145461 -0.697461 0 102 0.0195245 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.147765 -0.693785 0 103 0.0196524 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.150069 -0.690109 0 104 0.0197803 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.152374 -0.686433 0 105 0.0199082 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.154678 -0.682756 0 106 0.0200361 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.156982 -0.67908 0 107 0.0201639 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.159287 -0.675404 0 108 0.0202917 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.161591 -0.671728 0 109 0.0204195 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.163895 -0.668052 0 110 0.0205473 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.1662 -0.664375 0 111 0.020675 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.168504 -0.660699 0 112 0.0208027 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.170808 -0.657023 0 113 0.0209304 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.173113 -0.653347 0 114 0.0210581 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.175417 -0.649671 0 115 0.0211857 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.177721 -0.645994 0 116 0.0213134 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.180026 -0.642318 0 117 0.021441 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.18233 -0.638642 0 118 0.0215686 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.184634 -0.634966 0 119 0.0216961 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.186939 -0.63129 0 120 0.0218237 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.189243 -0.627613 0 121 0.0219512 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.191548 -0.623937 0 122 0.0220787 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.193852 -0.620261 0 123 0.0222062 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.196156 -0.616585 0 124 0.0223337 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.198461 -0.612909 0 125 0.0224611 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.200765 -0.609232 0 126 0.0225885 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.203069 -0.605556 0 127 0.0227159 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.205374 -0.60188 0 128 0.0228433 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.207678 -0.598204 0 129 0.0229706 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.209982 -0.594528 0 130 0.0230979 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.212287 -0.590851 0 131 0.0232252 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.214591 -0.587175 0 132 0.0233525 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.216895 -0.583499 0 133 0.0234798 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.2192 -0.579823 0 134 0.023607 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.221504 -0.576147 0 135 0.0237342 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.223808 -0.57247 0 136 0.0238614 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.226113 -0.568794 0 137 0.0239886 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.228417 -0.565118 0 138 0.0241158 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.230722 -0.561442 0 139 0.0242429 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.233026 -0.557766 0 140 0.02437 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.23533 -0.554089 0 141 0.0244971 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.237635 -0.550413 0 142 0.0246242 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.239939 -0.546737 0 143 0.0247512 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.242243 -0.543061 0 144 0.0248782 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.244548 -0.539385 0 145 0.0250052 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.246852 -0.535708 0 146 0.0251322 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.249156 -0.532032 0 147 0.0252591 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.251461 -0.528356 0 148 0.0253861 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 -
81 -0.253765 -0.52468 0 149 0.025513 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 0 1
82 -0.196692 -0.669305 0 87 0.0149285 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.199658 -0.665018 0 88 0.0150357 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.202624 -0.660732 0 89 0.0151427 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.20559 -0.656445 0 90 0.0152497 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.208557 -0.652159 0 91 0.0153566 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.211523 -0.647872 0 92 0.0154635 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.214489 -0.643586 0 93 0.0155702 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.217455 -0.639299 0 94 0.0156769 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.220422 -0.635013 0 95 0.0157835 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.223388 -0.630726 0 96 0.01589 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.226354 -0.626439 0 97 0.0159964 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.22932 -0.622153 0 98 0.0161028 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.232286 -0.617866 0 99 0.0162091 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.235253 -0.61358 0 100 0.0163153 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.238219 -0.609293 0 101 0.0164214 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.241185 -0.605007 0 102 0.0165274 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.244151 -0.60072 0 103 0.0166334 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.247118 -0.596434 0 104 0.0167392 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.250084 -0.592147 0 105 0.016845 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.25305 -0.587861 0 106 0.0169507 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.256016 -0.583574 0 107 0.0170564 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.258982 -0.579287 0 108 0.0171619 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.261949 -0.575001 0 109 0.0172674 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.264915 -0.570714 0 110 0.0173728 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.267881 -0.566428 0 111 0.0174781 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.270847 -0.562141 0 112 0.0175833 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.273813 -0.557855 0 113 0.0176885 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.27678 -0.553568 0 114 0.0177935 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.279746 -0.549282 0 115 0.0178985 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.282712 -0.544995 0 116 0.0180034 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.285678 -0.540708 0 117 0.0181083 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.288645 -0.536422 0 118 0.018213 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.291611 -0.532135 0 119 0.0183177 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.294577 -0.527849 0 120 0.0184223 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.297543 -0.523562 0 121 0.0185268 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.300509 -0.519276 0 122 0.0186312 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.303476 -0.514989 0 123 0.0187356 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.306442 -0.510703 0 124 0.0188398 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.309408 -0.506416 0 125 0.018944 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.312374 -0.50213 0 126 0.0190481 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.31534 -0.497843 0 127 0.0191522 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.318307 -0.493556 0 128 0.0192561 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.321273 -0.48927 0 129 0.01936 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.324239 -0.484983 0 130 0.0194638 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.327205 -0.480697 0 131 0.0195675 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.330172 -0.47641 0 132 0.0196711 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.333138 -0.472124 0 133 0.0197747 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.336104 -0.467837 0 134 0.0198781 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.33907 -0.463551 0 135 0.0199815 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.342036 -0.459264 0 136 0.0200848 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.345003 -0.454978 0 137 0.020188 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.347969 -0.450691 0 138 0.0202912 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.350935 -0.446404 0 139 0.0203942 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.353901 -0.442118 0 140 0.0204972 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.356867 -0.437831 0 141 0.0206001 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.359834 -0.433545 0 142 0.020703 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.3628 -0.429258 0 143 0.0208057 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.365766 -0.424972 0 144 0.0209084 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.368732 -0.420685 0 145 0.021011 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.371699 -0.416399 0 146 0.0211135 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.374665 -0.412112 0 147 0.0212159 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.377631 -0.407826 0 148 0.0213182 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.380597 -0.403539 0 149 0.0214205 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.383563 -0.399252 0 150 0.0215227 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 -
82 -0.38653 -0.394966 0 151 0.0216248 "{2, 20, 24, 43}" Color 2 TrackId TrackColor 0 1 1
83 -0.265387 -0.564516 0 89 0.0159065 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.252186 -0.560777 0 90 0.0160352 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.255813 -0.555836 0 91 0.0161429 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.259439 -0.550896 0 92 0.0162505 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.263066 -0.545955 0 93 0.0163579 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.266693 -0.541014 0 94 0.0164652 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.270319 -0.536074 0 95 0.0165723 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.273946 -0.531133 0 96 0.0166792 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.277573 -0.526192 0 97 0.016786 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.281199 -0.521251 0 98 0.0168927 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.284826 -0.516311 0 99 0.0169992 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.288453 -0.51137 0 100 0.0171055 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.292079 -0.506429 0 101 0.0172117 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.295706 -0.501489 0 102 0.0173177 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.299333 -0.496548 0 103 0.0174236 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.302959 -0.491607 0 104 0.0175293 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.306586 -0.486666 0 105 0.0176349 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.310213 -0.481726 0 106 0.0177403 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.313839 -0.476785 0 107 0.0178456 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.317466 -0.471844 0 108 0.0179507 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.321093 -0.466904 0 109 0.0180556 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.324719 -0.461963 0 110 0.0181604 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.328346 -0.457022 0 111 0.0182651 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.331973 -0.452082 0 112 0.0183696 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.335599 -0.447141 0 113 0.0184739 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.339226 -0.4422 0 114 0.0185781 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.342853 -0.437259 0 115 0.0186822 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.346479 -0.432319 0 116 0.0187861 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.350106 -0.427378 0 117 0.0188898 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.353733 -0.422437 0 118 0.0189934 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.357359 -0.417497 0 119 0.0190968 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.360986 -0.412556 0 120 0.0192001 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.364613 -0.407615 0 121 0.0193032 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.368239 -0.402674 0 122 0.0194062 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.371866 -0.397734 0 123 0.019509 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.375493 -0.392793 0 124 0.0196116 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.379119 -0.387852 0 125 0.0197142 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.382746 -0.382912 0 126 0.0198165 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.386373 -0.377971 0 127 0.0199187 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.389999 -0.37303 0 128 0.0200208 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.393626 -0.368089 0 129 0.0201227 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.397253 -0.363149 0 130 0.0202244 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.400879 -0.358208 0 131 0.020326 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.404506 -0.353267 0 132 0.0204274 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.408132 -0.348327 0 133 0.0205287 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.411759 -0.343386 0 134 0.0206298 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.415386 -0.338445 0 135 0.0207308 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.419012 -0.333504 0 136 0.0208316 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
83 -0.422639 -0.328564 0 137 0.0209323 "{2, 20, 24, 44}" Color 2 TrackId TrackColor 0 1 -
