0 0 0          
0 -2 0          
3 2 0          
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
53 -0.0875535 -0.740948 0 90 0.0328033 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.087551 -0.73727 0 91 0.0330194 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875484 -0.733591 0 92 0.0332355 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875458 -0.729913 0 93 0.0334515 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875432 -0.726235 0 94 0.0336676 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875406 -0.722556 0 95 0.0338836 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.087538 -0.718878 0 96 0.0340997 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875354 -0.7152 0 97 0.0343157 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875328 -0.711521 0 98 0.0345317 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875302 -0.707843 0 99 0.0347477 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875277 -0.704165 0 100 0.0349637 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875251 -0.700486 0 101 0.0351797 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875225 -0.696808 0 102 0.0353956 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875199 -0.693129 0 103 0.0356116 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875173 -0.689451 0 104 0.0358275 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875147 -0.685773 0 105 0.0360434 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875121 -0.682094 0 106 0.0362593 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875095 -0.678416 0 107 0.0364752 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.087507 -0.674738 0 108 0.0366911 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875044 -0.671059 0 109 0.036907 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0875018 -0.667381 0 110 0.0371229 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0874992 -0.663703 0 111 0.0373387 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0874966 -0.660024 0 112 0.0375546 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.087494 -0.656346 0 113 0.0377704 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0874914 -0.652668 0 114 0.0379862 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 -
53 -0.0724733 -0.641611 0 115 0.0390513 "{2, 20, 25}" Color 2 TrackId TrackColor 0 3 1
54 -0.0517798 -0.672648 0 64 0.0287511 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517701 -0.667532 0 65 0.0290058 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517603 -0.662416 0 66 0.0292603 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517505 -0.657301 0 67 0.0295148 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517407 -0.652185 0 68 0.0297692 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517309 -0.647069 0 69 0.0300235 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517211 -0.641953 0 70 0.0302777 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517113 -0.636837 0 71 0.0305318 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0517016 -0.631722 0 72 0.0307859 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516918 -0.626606 0 73 0.0310398 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.051682 -0.62149 0 74 0.0312937 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516722 -0.616374 0 75 0.0315474 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516624 -0.611258 0 76 0.0318011 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516526 -0.606143 0 77 0.0320548 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516428 -0.601027 0 78 0.0323083 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516331 -0.595911 0 79 0.0325617 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516233 -0.590795 0 80 0.0328151 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516135 -0.585679 0 81 0.0330683 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0516037 -0.580563 0 82 0.0333215 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515939 -0.575448 0 83 0.0335746 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515841 -0.570332 0 84 0.0338276 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515744 -0.565216 0 85 0.0340805 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515646 -0.5601 0 86 0.0343334 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515548 -0.554984 0 87 0.0345861 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.051545 -0.549869 0 88 0.0348388 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515352 -0.544753 0 89 0.0350913 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515254 -0.539637 0 90 0.0353438 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515156 -0.534521 0 91 0.0355962 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0515059 -0.529405 0 92 0.0358485 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514961 -0.52429 0 93 0.0361008 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514863 -0.519174 0 94 0.0363529 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514765 -0.514058 0 95 0.036605 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514667 -0.508942 0 96 0.036857 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514569 -0.503826 0 97 0.0371088 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514472 -0.498711 0 98 0.0373606 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514374 -0.493595 0 99 0.0376124 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514276 -0.488479 0 100 0.037864 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0514178 -0.483363 0 101 0.0381155 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.051408 -0.478247 0 102 0.038367 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0513982 -0.473132 0 103 0.0386184 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0513884 -0.468016 0 104 0.0388696 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0513787 -0.4629 0 105 0.0391208 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0513689 -0.457784 0 106 0.039372 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0513591 -0.452668 0 107 0.039623 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0513493 -0.447552 0 108 0.0398739 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.067953 -0.450563 0 109 0.0405882 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0679423 -0.445515 0 110 0.0408421 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0679317 -0.440467 0 111 0.041096 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.067921 -0.43542 0 112 0.0413497 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 -
54 -0.0679104 -0.430372 0 113 0.0416034 "{2, 20, 25}" Color 2 TrackId TrackColor 0 2 1
55 0.397215 -0.724786 0 65 0.0212592 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.397065 -0.72069 0 66 0.0214394 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.396916 -0.716594 0 67 0.0216191 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.396766 -0.712498 0 68 0.0217983 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.396617 -0.708402 0 69 0.021977 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.396467 -0.704307 0 70 0.0221552 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.396318 -0.700211 0 71 0.022333 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.396168 -0.696115 0 72 0.0225102 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.396019 -0.692019 0 73 0.022687 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.395869 -0.687923 0 74 0.0228633 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.39572 -0.683827 0 75 0.023039 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.39557 -0.679731 0 76 0.0232143 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.395421 -0.675636 0 77 0.0233891 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.395271 -0.67154 0 78 0.0235634 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.395122 -0.667444 0 79 0.0237372 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.394973 -0.663348 0 80 0.0239106 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.394823 -0.659252 0 81 0.0240834 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.394674 -0.655156 0 82 0.0242558 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.394524 -0.65106 0 83 0.0244276 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.394375 -0.646965 0 84 0.024599 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.394225 -0.642869 0 85 0.0247699 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.394076 -0.638773 0 86 0.0249403 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.393926 -0.634677 0 87 0.0251102 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.393777 -0.630581 0 88 0.0252796 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.393627 -0.626485 0 89 0.0254485 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.393478 -0.622389 0 90 0.0256169 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.393328 -0.618294 0 91 0.0257849 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.393179 -0.614198 0 92 0.0259523 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.393029 -0.610102 0 93 0.0261193 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.39288 -0.606006 0 94 0.0262858 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.392731 -0.60191 0 95 0.0264518 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.392581 -0.597814 0 96 0.0266173 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.392432 -0.593718 0 97 0.0267823 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.392282 -0.589623 0 98 0.0269468 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.392133 -0.585527 0 99 0.0271108 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.391983 -0.581431 0 100 0.0272744 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.391834 -0.577335 0 101 0.0274374 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.391684 -0.573239 0 102 0.0276 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.391535 -0.569143 0 103 0.0277621 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.391385 -0.565048 0 104 0.0279236 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.391236 -0.560952 0 105 0.0280847 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.391086 -0.556856 0 106 0.0282453 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.390937 -0.55276 0 107 0.0284054 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.390787 -0.548664 0 108 0.0285651 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.390638 -0.544568 0 109 0.0287242 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.390489 -0.540472 0 110 0.0288829 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.390339 -0.536377 0 111 0.029041 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.39019 -0.532281 0 112 0.0291987 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.39004 -0.528185 0 113 0.0293559 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.389891 -0.524089 0 114 0.0295125 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 -
55 0.380489 -0.510244 0 115 0.0309131 "{4, 16, 31}" Color 4 TrackId TrackColor 0 2 1
56 0.411271 -0.882692 0 65 0.0252732 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411239 -0.879921 0 66 0.0254494 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411207 -0.877149 0 67 0.0256255 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411175 -0.874378 0 68 0.0258015 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411143 -0.871606 0 69 0.0259774 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411111 -0.868835 0 70 0.0261531 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411079 -0.866064 0 71 0.0263286 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411047 -0.863292 0 72 0.026504 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.411015 -0.860521 0 73 0.0266793 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410983 -0.857749 0 74 0.0268544 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410951 -0.854978 0 75 0.0270294 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410919 -0.852206 0 76 0.0272042 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410887 -0.849435 0 77 0.0273789 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410855 -0.846663 0 78 0.0275535 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410823 -0.843892 0 79 0.0277279 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410791 -0.84112 0 80 0.0279022 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410759 -0.838349 0 81 0.0280763 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410727 -0.835578 0 82 0.0282503 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410695 -0.832806 0 83 0.0284241 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410663 -0.830035 0 84 0.0285978 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410631 -0.827263 0 85 0.0287713 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410599 -0.824492 0 86 0.0289448 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410567 -0.82172 0 87 0.029118 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410535 -0.818949 0 88 0.0292911 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410503 -0.816177 0 89 0.0294641 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410471 -0.813406 0 90 0.029637 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410439 -0.810634 0 91 0.0298097 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410407 -0.807863 0 92 0.0299822 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410375 -0.805091 0 93 0.0301546 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.410343 -0.80232 0 94 0.0303269 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401934 -0.815691 0 95 0.0310283 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401908 -0.813009 0 96 0.0312037 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401882 -0.810326 0 97 0.0313791 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401857 -0.807643 0 98 0.0315542 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401831 -0.80496 0 99 0.0317292 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401805 -0.802277 0 100 0.0319041 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401779 -0.799594 0 101 0.0320789 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401754 -0.796911 0 102 0.0322535 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401728 -0.794228 0 103 0.0324279 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401702 -0.791545 0 104 0.0326022 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401677 -0.788862 0 105 0.0327764 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401651 -0.78618 0 106 0.0329504 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401625 -0.783497 0 107 0.0331243 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.4016 -0.780814 0 108 0.033298 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401574 -0.778131 0 109 0.0334716 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401548 -0.775448 0 110 0.033645 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401523 -0.772765 0 111 0.0338184 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401497 -0.770082 0 112 0.0339915 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401471 -0.767399 0 113 0.0341645 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401445 -0.764716 0 114 0.0343374 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.40142 -0.762033 0 115 0.0345101 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.401394 -0.75935 0 116 0.0346827 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.389828 -0.743432 0 117 0.0352795 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.389804 -0.740667 0 118 0.0354534 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.38978 -0.737902 0 119 0.0356272 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.389756 -0.735137 0 120 0.0358009 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.389733 -0.732372 0 121 0.0359744 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.389709 -0.729607 0 122 0.0361477 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.389685 -0.726843 0 123 0.0363209 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 -
56 0.389661 -0.724078 0 124 0.036494 "{4, 16, 31}" Color 4 TrackId TrackColor 0 3 1
57 -0.422294 -0.91558 0 65 0.0192994 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422275 -0.913097 0 66 0.0194299 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422256 -0.910614 0 67 0.0195603 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422237 -0.908131 0 68 0.0196906 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422218 -0.905648 0 69 0.0198208 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422199 -0.903166 0 70 0.0199509 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.42218 -0.900683 0 71 0.0200809 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422161 -0.8982 0 72 0.0202109 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422142 -0.895717 0 73 0.0203408 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422124 -0.893234 0 74 0.0204706 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422105 -0.890751 0 75 0.0206003 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422086 -0.888268 0 76 0.0207299 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422067 -0.885786 0 77 0.0208594 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.422048 -0.883303 0 78 0.0209889 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433771 -0.874833 0 79 0.0225372 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.43375 -0.872341 0 80 0.022676 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433729 -0.869849 0 81 0.0228147 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433708 -0.867356 0 82 0.0229534 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433688 -0.864864 0 83 0.0230919 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433667 -0.862371 0 84 0.0232304 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433646 -0.859879 0 85 0.0233689 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433625 -0.857386 0 86 0.0235073 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433605 -0.854894 0 87 0.0236456 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433584 -0.852401 0 88 0.0237838 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433563 -0.849909 0 89 0.023922 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433542 -0.847416 0 90 0.0240601 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433521 -0.844924 0 91 0.0241981 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433501 -0.842432 0 92 0.024336 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.43348 -0.839939 0 93 0.0244739 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433459 -0.837447 0 94 0.0246117 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433438 -0.834954 0 95 0.0247495 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433418 -0.832462 0 96 0.0248872 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433397 -0.829969 0 97 0.0250248 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433376 -0.827477 0 98 0.0251623 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433355 -0.824984 0 99 0.0252998 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433334 -0.822492 0 100 0.0254372 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433314 -0.82 0 101 0.0255746 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433293 -0.817507 0 102 0.0257118 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433272 -0.815015 0 103 0.025849 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433251 -0.812522 0 104 0.0259862 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.43323 -0.81003 0 105 0.0261232 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.43321 -0.807537 0 106 0.0262602 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433189 -0.805045 0 107 0.0263972 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433168 -0.802552 0 108 0.026534 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433147 -0.80006 0 109 0.0266708 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433127 -0.797567 0 110 0.0268075 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433106 -0.795075 0 111 0.0269442 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433085 -0.792583 0 112 0.0270808 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433064 -0.79009 0 113 0.0272173 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433043 -0.787598 0 114 0.0273537 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433023 -0.785105 0 115 0.0274901 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.433002 -0.782613 0 116 0.0276264 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.432981 -0.78012 0 117 0.0277626 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 -
57 -0.43296 -0.777628 0 118 0.0278988 "{2, 19, 30}" Color 2 TrackId TrackColor 0 3 1
58 -0.409598 -0.734204 0 65 0.0213994 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
58 -0.409447 -0.73022 0 66 0.0215788 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
58 -0.409296 -0.726237 0 67 0.0217577 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
58 -0.409145 -0.722254 0 68 0.0219361 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
58 -0.408994 -0.71827 0 69 0.022114 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
58 -0.408843 -0.714287 0 70 0.0222914 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
58 -0.408692 -0.710304 0 71 0.0224684 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
58 -0.408541 -0.70632 0 72 0.0226448 "{2, 19, 30}" Color 2 TrackId TrackColor 0 2 -
